COV	[253-253]	253	20
COV	[254-254]	254	45
COV	[255-255]	255	7
COV	[256-256]	256	65
COV	[257-257]	257	5
COV	[258-258]	258	66
COV	[259-259]	259	3
COV	[260-260]	260	41
COV	[261-261]	261	15
COV	[262-262]	262	45
COV	[263-263]	263	10
COV	[264-264]	264	28
COV	[265-265]	265	13
COV	[266-266]	266	29
COV	[267-267]	267	7
COV	[268-268]	268	28
COV	[269-269]	269	8
COV	[270-270]	270	34
COV	[271-271]	271	13
COV	[272-272]	272	15
COV	[273-273]	273	5
COV	[274-274]	274	24
COV	[275-275]	275	6
COV	[276-276]	276	29
COV	[277-277]	277	3
COV	[278-278]	278	29
COV	[279-279]	279	13
COV	[280-280]	280	43
COV	[281-281]	281	14
COV	[282-282]	282	37
COV	[283-283]	283	8
COV	[284-284]	284	37
COV	[285-285]	285	4
COV	[286-286]	286	23
COV	[287-287]	287	2
COV	[288-288]	288	41
COV	[289-289]	289	5
COV	[290-290]	290	51
COV	[291-291]	291	3
COV	[292-292]	292	39
COV	[293-293]	293	1
COV	[294-294]	294	30
COV	[295-295]	295	1
COV	[296-296]	296	31
COV	[298-298]	298	62
COV	[300-300]	300	35
COV	[301-301]	301	6
COV	[302-302]	302	48
COV	[303-303]	303	3
COV	[304-304]	304	36
COV	[305-305]	305	2
COV	[306-306]	306	45
COV	[308-308]	308	47
COV	[309-309]	309	7
COV	[310-310]	310	43
COV	[311-311]	311	10
COV	[312-312]	312	58
COV	[313-313]	313	7
COV	[314-314]	314	35
COV	[315-315]	315	8
COV	[316-316]	316	42
COV	[317-317]	317	2
COV	[318-318]	318	38
COV	[319-319]	319	5
COV	[320-320]	320	42
COV	[321-321]	321	3
COV	[322-322]	322	35
COV	[323-323]	323	3
COV	[324-324]	324	45
COV	[325-325]	325	9
COV	[326-326]	326	35
COV	[327-327]	327	5
COV	[328-328]	328	20
COV	[329-329]	329	1
COV	[330-330]	330	27
COV	[331-331]	331	1
COV	[332-332]	332	40
COV	[333-333]	333	5
COV	[334-334]	334	32
COV	[335-335]	335	3
COV	[336-336]	336	35
COV	[337-337]	337	2
COV	[338-338]	338	35
COV	[339-339]	339	3
COV	[340-340]	340	36
COV	[341-341]	341	2
COV	[342-342]	342	33
COV	[343-343]	343	2
COV	[344-344]	344	40
COV	[345-345]	345	4
COV	[346-346]	346	36
COV	[347-347]	347	5
COV	[348-348]	348	31
COV	[349-349]	349	7
COV	[350-350]	350	43
COV	[351-351]	351	11
COV	[352-352]	352	35
COV	[353-353]	353	9
COV	[354-354]	354	23
COV	[355-355]	355	4
COV	[356-356]	356	46
COV	[357-357]	357	5
COV	[358-358]	358	34
COV	[359-359]	359	3
COV	[360-360]	360	33
COV	[361-361]	361	8
COV	[362-362]	362	41
COV	[363-363]	363	7
COV	[364-364]	364	66
COV	[365-365]	365	7
COV	[366-366]	366	60
COV	[367-367]	367	9
COV	[368-368]	368	31
COV	[369-369]	369	4
COV	[370-370]	370	52
COV	[372-372]	372	60
COV	[373-373]	373	3
COV	[374-374]	374	60
COV	[375-375]	375	3
COV	[376-376]	376	47
COV	[377-377]	377	3
COV	[378-378]	378	51
COV	[379-379]	379	5
COV	[380-380]	380	45
COV	[381-381]	381	11
COV	[382-382]	382	56
COV	[383-383]	383	10
COV	[384-384]	384	56
COV	[385-385]	385	5
COV	[386-386]	386	48
COV	[387-387]	387	4
COV	[388-388]	388	57
COV	[389-389]	389	9
COV	[390-390]	390	57
COV	[391-391]	391	5
COV	[392-392]	392	74
COV	[393-393]	393	7
COV	[394-394]	394	51
COV	[395-395]	395	5
COV	[396-396]	396	67
COV	[397-397]	397	5
COV	[398-398]	398	53
COV	[399-399]	399	7
COV	[400-400]	400	50
COV	[401-401]	401	8
COV	[402-402]	402	48
COV	[403-403]	403	3
COV	[404-404]	404	42
COV	[405-405]	405	10
COV	[406-406]	406	44
COV	[407-407]	407	6
COV	[408-408]	408	46
COV	[409-409]	409	13
COV	[410-410]	410	55
COV	[411-411]	411	5
COV	[412-412]	412	32
COV	[413-413]	413	5
COV	[414-414]	414	43
COV	[415-415]	415	11
COV	[416-416]	416	49
COV	[417-417]	417	13
COV	[418-418]	418	54
COV	[419-419]	419	5
COV	[420-420]	420	32
COV	[421-421]	421	5
COV	[422-422]	422	58
COV	[423-423]	423	3
COV	[424-424]	424	60
COV	[425-425]	425	4
COV	[426-426]	426	42
COV	[427-427]	427	12
COV	[428-428]	428	66
COV	[429-429]	429	9
COV	[430-430]	430	83
COV	[431-431]	431	31
COV	[432-432]	432	59
COV	[433-433]	433	14
COV	[434-434]	434	38
COV	[435-435]	435	17
COV	[436-436]	436	47
COV	[437-437]	437	12
COV	[438-438]	438	41
COV	[439-439]	439	12
COV	[440-440]	440	52
COV	[441-441]	441	15
COV	[442-442]	442	56
COV	[443-443]	443	10
COV	[444-444]	444	38
COV	[445-445]	445	8
COV	[446-446]	446	32
COV	[447-447]	447	10
COV	[448-448]	448	42
COV	[450-450]	450	35
COV	[451-451]	451	8
COV	[452-452]	452	41
COV	[453-453]	453	7
COV	[454-454]	454	38
COV	[455-455]	455	4
COV	[456-456]	456	54
COV	[457-457]	457	6
COV	[458-458]	458	33
COV	[459-459]	459	14
COV	[460-460]	460	35
COV	[461-461]	461	8
COV	[462-462]	462	46
COV	[463-463]	463	11
COV	[464-464]	464	41
COV	[465-465]	465	6
COV	[466-466]	466	59
COV	[467-467]	467	9
COV	[468-468]	468	59
COV	[469-469]	469	17
COV	[470-470]	470	54
COV	[471-471]	471	19
COV	[472-472]	472	45
COV	[473-473]	473	18
COV	[474-474]	474	47
COV	[475-475]	475	23
COV	[476-476]	476	49
COV	[477-477]	477	20
COV	[478-478]	478	38
COV	[479-479]	479	7
COV	[480-480]	480	40
COV	[481-481]	481	4
COV	[482-482]	482	53
COV	[483-483]	483	13
COV	[484-484]	484	53
COV	[485-485]	485	10
COV	[486-486]	486	59
COV	[487-487]	487	9
COV	[488-488]	488	53
COV	[489-489]	489	5
COV	[490-490]	490	45
COV	[491-491]	491	8
COV	[492-492]	492	61
COV	[493-493]	493	6
COV	[494-494]	494	54
COV	[495-495]	495	3
COV	[496-496]	496	48
COV	[497-497]	497	7
COV	[498-498]	498	36
COV	[499-499]	499	8
COV	[500-500]	500	46
COV	[501-501]	501	9
COV	[502-502]	502	35
COV	[503-503]	503	10
COV	[504-504]	504	48
COV	[505-505]	505	5
COV	[506-506]	506	45
COV	[507-507]	507	5
COV	[508-508]	508	41
COV	[509-509]	509	4
COV	[510-510]	510	46
COV	[511-511]	511	7
COV	[512-512]	512	38
COV	[513-513]	513	8
COV	[514-514]	514	54
COV	[515-515]	515	14
COV	[516-516]	516	56
COV	[517-517]	517	6
COV	[518-518]	518	32
COV	[519-519]	519	8
COV	[520-520]	520	49
COV	[521-521]	521	6
COV	[522-522]	522	58
COV	[523-523]	523	13
COV	[524-524]	524	44
COV	[525-525]	525	8
COV	[526-526]	526	41
COV	[527-527]	527	9
COV	[528-528]	528	43
COV	[529-529]	529	9
COV	[530-530]	530	43
COV	[531-531]	531	9
COV	[532-532]	532	47
COV	[533-533]	533	8
COV	[534-534]	534	46
COV	[535-535]	535	5
COV	[536-536]	536	39
COV	[537-537]	537	9
COV	[538-538]	538	45
COV	[539-539]	539	4
COV	[540-540]	540	46
COV	[541-541]	541	8
COV	[542-542]	542	46
COV	[543-543]	543	2
COV	[544-544]	544	38
COV	[545-545]	545	6
COV	[546-546]	546	56
COV	[547-547]	547	5
COV	[548-548]	548	35
COV	[549-549]	549	5
COV	[550-550]	550	41
COV	[551-551]	551	10
COV	[552-552]	552	35
COV	[553-553]	553	9
COV	[554-554]	554	42
COV	[555-555]	555	7
COV	[556-556]	556	28
COV	[557-557]	557	9
COV	[558-558]	558	29
COV	[559-559]	559	8
COV	[560-560]	560	43
COV	[561-561]	561	8
COV	[562-562]	562	43
COV	[563-563]	563	7
COV	[564-564]	564	28
COV	[565-565]	565	9
COV	[566-566]	566	42
COV	[567-567]	567	9
COV	[568-568]	568	34
COV	[569-569]	569	5
COV	[570-570]	570	27
COV	[571-571]	571	5
COV	[572-572]	572	22
COV	[573-573]	573	7
COV	[574-574]	574	30
COV	[575-575]	575	6
COV	[576-576]	576	23
COV	[577-577]	577	12
COV	[578-578]	578	25
COV	[579-579]	579	9
COV	[580-580]	580	20
COV	[581-581]	581	4
COV	[582-582]	582	18
COV	[583-583]	583	20
COV	[584-584]	584	20
COV	[585-585]	585	15
COV	[586-586]	586	26
COV	[587-587]	587	6
COV	[588-588]	588	27
COV	[589-589]	589	10
COV	[590-590]	590	30
COV	[591-591]	591	9
COV	[592-592]	592	22
COV	[593-593]	593	14
COV	[594-594]	594	20
COV	[595-595]	595	18
COV	[596-596]	596	15
COV	[597-597]	597	25
COV	[598-598]	598	21
COV	[599-599]	599	15
COV	[600-600]	600	17
COV	[601-601]	601	10
COV	[602-602]	602	17
COV	[603-603]	603	14
COV	[604-604]	604	18
COV	[605-605]	605	15
COV	[606-606]	606	18
COV	[607-607]	607	8
COV	[608-608]	608	15
COV	[609-609]	609	10
COV	[610-610]	610	18
COV	[611-611]	611	18
COV	[612-612]	612	11
COV	[613-613]	613	10
COV	[614-614]	614	22
COV	[615-615]	615	8
COV	[616-616]	616	24
COV	[617-617]	617	15
COV	[618-618]	618	20
COV	[619-619]	619	10
COV	[620-620]	620	20
COV	[621-621]	621	4
COV	[622-622]	622	21
COV	[623-623]	623	18
COV	[624-624]	624	31
COV	[625-625]	625	14
COV	[626-626]	626	24
COV	[627-627]	627	6
COV	[628-628]	628	20
COV	[629-629]	629	5
COV	[630-630]	630	22
COV	[631-631]	631	7
COV	[632-632]	632	29
COV	[633-633]	633	2
COV	[634-634]	634	28
COV	[635-635]	635	3
COV	[636-636]	636	17
COV	[637-637]	637	7
COV	[638-638]	638	16
COV	[639-639]	639	1
COV	[640-640]	640	17
COV	[641-641]	641	2
COV	[642-642]	642	21
COV	[643-643]	643	1
COV	[644-644]	644	18
COV	[645-645]	645	8
COV	[646-646]	646	15
COV	[647-647]	647	5
COV	[648-648]	648	14
COV	[649-649]	649	5
COV	[650-650]	650	20
COV	[651-651]	651	6
COV	[652-652]	652	13
COV	[653-653]	653	6
COV	[654-654]	654	16
COV	[655-655]	655	6
COV	[656-656]	656	16
COV	[657-657]	657	8
COV	[658-658]	658	15
COV	[659-659]	659	3
COV	[660-660]	660	16
COV	[661-661]	661	9
COV	[662-662]	662	14
COV	[663-663]	663	6
COV	[664-664]	664	11
COV	[665-665]	665	20
COV	[666-666]	666	12
COV	[667-667]	667	8
COV	[668-668]	668	15
COV	[669-669]	669	8
COV	[670-670]	670	10
COV	[671-671]	671	16
COV	[672-672]	672	11
COV	[673-673]	673	12
COV	[674-674]	674	6
COV	[675-675]	675	14
COV	[676-676]	676	8
COV	[677-677]	677	7
COV	[678-678]	678	5
COV	[679-679]	679	7
COV	[680-680]	680	6
COV	[681-681]	681	10
COV	[682-682]	682	7
COV	[683-683]	683	11
COV	[684-684]	684	9
COV	[685-685]	685	2
COV	[686-686]	686	7
COV	[687-687]	687	5
COV	[688-688]	688	5
COV	[689-689]	689	9
COV	[690-690]	690	8
COV	[691-691]	691	5
COV	[692-692]	692	6
COV	[693-693]	693	3
COV	[694-694]	694	4
COV	[695-695]	695	4
COV	[696-696]	696	9
COV	[697-697]	697	9
COV	[698-698]	698	6
COV	[699-699]	699	1
COV	[700-700]	700	5
COV	[701-701]	701	2
COV	[702-702]	702	9
COV	[703-703]	703	1
COV	[704-704]	704	4
COV	[705-705]	705	4
COV	[706-706]	706	4
COV	[707-707]	707	5
COV	[708-708]	708	9
COV	[709-709]	709	3
COV	[710-710]	710	7
COV	[711-711]	711	10
COV	[712-712]	712	6
COV	[713-713]	713	7
COV	[714-714]	714	7
COV	[715-715]	715	6
COV	[716-716]	716	3
COV	[717-717]	717	4
COV	[718-718]	718	4
COV	[720-720]	720	9
COV	[721-721]	721	4
COV	[722-722]	722	6
COV	[723-723]	723	2
COV	[724-724]	724	5
COV	[725-725]	725	2
COV	[726-726]	726	4
COV	[727-727]	727	6
COV	[728-728]	728	6
COV	[729-729]	729	5
COV	[730-730]	730	7
COV	[731-731]	731	4
COV	[732-732]	732	5
COV	[733-733]	733	7
COV	[734-734]	734	3
COV	[735-735]	735	7
COV	[736-736]	736	3
COV	[737-737]	737	4
COV	[738-738]	738	1
COV	[739-739]	739	3
COV	[740-740]	740	5
COV	[741-741]	741	5
COV	[742-742]	742	4
COV	[743-743]	743	4
COV	[744-744]	744	1
COV	[745-745]	745	7
COV	[746-746]	746	6
COV	[747-747]	747	4
COV	[748-748]	748	2
COV	[749-749]	749	1
COV	[750-750]	750	3
COV	[751-751]	751	1
COV	[752-752]	752	4
COV	[753-753]	753	3
COV	[755-755]	755	5
COV	[756-756]	756	4
COV	[757-757]	757	1
COV	[758-758]	758	6
COV	[759-759]	759	1
COV	[760-760]	760	7
COV	[761-761]	761	3
COV	[762-762]	762	5
COV	[763-763]	763	1
COV	[764-764]	764	3
COV	[766-766]	766	8
COV	[767-767]	767	1
COV	[768-768]	768	3
COV	[769-769]	769	1
COV	[770-770]	770	8
COV	[771-771]	771	2
COV	[772-772]	772	3
COV	[773-773]	773	3
COV	[774-774]	774	9
COV	[775-775]	775	2
COV	[776-776]	776	11
COV	[777-777]	777	4
COV	[778-778]	778	5
COV	[779-779]	779	5
COV	[780-780]	780	3
COV	[781-781]	781	6
COV	[782-782]	782	6
COV	[783-783]	783	5
COV	[784-784]	784	4
COV	[785-785]	785	9
COV	[786-786]	786	2
COV	[787-787]	787	4
COV	[788-788]	788	6
COV	[789-789]	789	1
COV	[790-790]	790	5
COV	[791-791]	791	4
COV	[793-793]	793	3
COV	[794-794]	794	2
COV	[795-795]	795	3
COV	[796-796]	796	1
COV	[798-798]	798	2
COV	[799-799]	799	2
COV	[800-800]	800	1
COV	[801-801]	801	3
COV	[802-802]	802	2
COV	[803-803]	803	1
COV	[804-804]	804	1
COV	[805-805]	805	1
COV	[806-806]	806	5
COV	[807-807]	807	3
COV	[808-808]	808	1
COV	[809-809]	809	1
COV	[810-810]	810	2
COV	[814-814]	814	1
COV	[816-816]	816	6
COV	[817-817]	817	1
COV	[818-818]	818	5
COV	[819-819]	819	1
COV	[820-820]	820	2
COV	[821-821]	821	3
COV	[823-823]	823	1
COV	[824-824]	824	3
COV	[826-826]	826	2
COV	[828-828]	828	6
COV	[830-830]	830	4
COV	[832-832]	832	2
COV	[834-834]	834	8
COV	[835-835]	835	1
COV	[836-836]	836	1
COV	[837-837]	837	1
COV	[838-838]	838	5
COV	[840-840]	840	1
COV	[842-842]	842	5
COV	[843-843]	843	1
COV	[846-846]	846	1
COV	[848-848]	848	2
COV	[850-850]	850	1
COV	[856-856]	856	3
COV	[858-858]	858	3
COV	[860-860]	860	1
COV	[862-862]	862	3
COV	[864-864]	864	2
COV	[866-866]	866	2
COV	[870-870]	870	2
COV	[874-874]	874	3
COV	[876-876]	876	5
COV	[878-878]	878	2
COV	[880-880]	880	5
COV	[882-882]	882	1
COV	[884-884]	884	2
COV	[886-886]	886	3
COV	[890-890]	890	1
COV	[892-892]	892	1
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.001	0.000	0.000	0.000	0.000	0.000
GCD	2.4	0.002	0.021	0.021	0.021	0.021	0.021
GCD	6.0	0.003	0.014	0.014	0.014	0.014	0.014
GCD	7.0	0.004	0.014	0.014	0.014	0.014	0.014
GCD	14.0	0.005	0.014	0.014	0.014	0.084	0.084
GCD	15.0	0.007	0.007	0.007	0.007	0.007	0.007
GCD	16.0	0.008	0.007	0.007	0.007	0.007	0.007
GCD	17.0	0.009	0.014	0.014	0.014	0.014	0.014
GCD	18.0	0.010	0.007	0.007	0.007	0.014	0.014
GCD	19.0	0.015	0.007	0.007	0.007	0.007	0.007
GCD	20.0	0.018	0.007	0.007	0.007	0.014	0.035
GCD	21.0	0.021	0.007	0.007	0.014	0.014	0.014
GCD	22.0	0.024	0.007	0.007	0.007	0.007	0.014
GCD	23.0	0.031	0.007	0.007	0.007	0.021	0.021
GCD	24.0	0.040	0.007	0.007	0.014	0.021	0.035
GCD	25.0	0.051	0.007	0.007	0.014	0.021	0.035
GCD	26.0	0.065	0.007	0.007	0.014	0.021	0.063
GCD	27.0	0.099	0.007	0.007	0.021	0.245	0.364
GCD	28.0	0.210	0.014	0.119	0.294	0.364	0.434
GCD	29.0	0.610	0.077	0.269	0.336	0.385	0.427
GCD	30.0	1.942	0.238	0.287	0.336	0.385	0.427
GCD	31.0	4.840	0.245	0.287	0.329	0.378	0.420
GCD	32.0	10.130	0.238	0.280	0.322	0.368	0.406
GCD	33.0	17.510	0.231	0.273	0.315	0.357	0.392
GCD	34.0	26.582	0.224	0.259	0.301	0.347	0.385
GCD	35.0	36.014	0.217	0.252	0.294	0.336	0.371
GCD	36.0	45.277	0.203	0.245	0.280	0.322	0.357
GCD	37.0	53.731	0.196	0.231	0.273	0.312	0.350
GCD	38.0	61.199	0.189	0.224	0.266	0.301	0.343
GCD	39.0	67.533	0.182	0.217	0.252	0.294	0.329
GCD	40.0	72.953	0.175	0.210	0.245	0.280	0.322
GCD	41.0	77.463	0.168	0.196	0.235	0.273	0.308
GCD	42.0	81.244	0.161	0.196	0.228	0.266	0.301
GCD	43.0	84.341	0.154	0.185	0.217	0.255	0.294
GCD	44.0	86.941	0.147	0.175	0.210	0.245	0.287
GCD	45.0	89.126	0.140	0.168	0.203	0.238	0.280
GCD	46.0	90.960	0.140	0.168	0.196	0.235	0.273
GCD	47.0	92.507	0.133	0.161	0.189	0.224	0.266
GCD	48.0	93.791	0.126	0.154	0.189	0.224	0.266
GCD	49.0	94.884	0.126	0.154	0.182	0.217	0.259
GCD	50.0	95.888	0.119	0.147	0.175	0.210	0.245
GCD	51.0	96.743	0.112	0.140	0.175	0.206	0.252
GCD	52.0	97.417	0.112	0.140	0.175	0.203	0.245
GCD	53.0	97.979	0.112	0.137	0.168	0.203	0.252
GCD	54.0	98.437	0.105	0.133	0.161	0.196	0.238
GCD	55.0	98.789	0.098	0.126	0.157	0.189	0.238
GCD	56.0	99.101	0.098	0.126	0.157	0.196	0.245
GCD	57.0	99.346	0.094	0.119	0.154	0.196	0.255
GCD	58.0	99.518	0.084	0.112	0.147	0.182	0.245
GCD	59.0	99.652	0.077	0.119	0.137	0.175	0.224
GCD	60.0	99.757	0.084	0.105	0.140	0.168	0.199
GCD	61.0	99.843	0.063	0.094	0.126	0.154	0.182
GCD	62.0	99.888	0.063	0.091	0.119	0.147	0.182
GCD	63.0	99.926	0.028	0.091	0.130	0.147	0.189
GCD	64.0	99.954	0.007	0.060	0.098	0.123	0.154
GCD	65.0	99.971	0.021	0.077	0.112	0.137	0.175
GCD	66.0	99.979	0.007	0.007	0.098	0.154	0.203
GCD	67.0	99.984	0.024	0.073	0.084	0.175	0.199
GCD	68.0	99.993	0.007	0.007	0.063	0.091	0.147
GCD	69.0	99.995	0.007	0.007	0.007	0.126	0.126
GCD	70.0	99.997	0.007	0.007	0.063	0.112	0.112
GCD	71.0	99.999	0.094	0.094	0.094	0.098	0.098
GCD	73.0	99.999	0.007	0.007	0.007	0.007	0.007
GCD	75.0	100.000	0.007	0.007	0.007	0.007	0.007
